Median_Income,Median_Age,Tot_Rooms,Tot_Bedrooms,Population,Households,Latitude,Longitude,Distance_to_coast,Distance_to_LA,Distance_to_SanDiego,Distance_to_SanJose,Distance_to_SanFrancisco,Y
1.1997,19,1817,936,1401,331,84.782959,-26.610551,60869.45192428067,168983.745412018,563546.5002712901,245564.19982297497,734435.1555850453,412106.0
0.7454,50,2732,336,1434,409,-30.2188675,3.528148,17327.100727471185,447203.3378384392,623669.8493599338,113437.10455972841,20368.025529355444,126739.0
4.2637,22,1889,587,721,348,21.5868705,147.337649,27203.642043753054,839467.9934353419,703901.6154332284,229345.66031174394,717513.3994082866,81716.0
4.2953,18,2532,180,822,383,-66.1413105,88.090713,18076.724290135215,107156.88709738379,151383.78557558218,539225.4459630711,503623.71037206845,296445.0
4.5739,32,4057,451,3710,344,65.698107,103.920638,21504.188428785605,544608.058053606,22352.19930394736,255014.5093316775,747962.2182330353,165924.0
2.8556,31,1583,919,4154,279,-7.4397855,-178.31334,19340.95499643247,13188.311794116013,217254.48388357615,508256.1806665644,599941.719746597,500001.0
3.8043,52,2088,59,596,513,51.2036285,171.816421,173232.15528244572,500069.60075139353,788078.0442965319,107183.98838124084,251441.44196111427,340022.0
2.5711,52,919,221,713,409,30.480006,51.683546,11228.939157615423,449771.8220570246,721914.6147008111,47472.678759666946,456.141312556066,49118.0
3.3722,43,1801,1026,5677,638,67.4729275,-83.548297,22691.541798915976,145962.21638509343,221438.7453160071,491639.28487956675,725460.4465672332,475958.0
4.023,51,1886,189,1786,510,-18.903608,91.761292,8178.844668443345,518711.6538623835,703771.4080005828,239094.5389726382,456.141312556066,320140.0
4.6952,37,1775,529,2254,767,-52.8596745,106.597129,25361.317022636118,21642.527505148384,164725.2888747296,551462.6617285464,530315.7598051446,482758.0
1.3209,28,2687,865,2185,500,-86.527467,-142.713634,6164.6667682032685,297613.55778715876,483417.6157785191,628093.5999563128,243167.9996279243,183716.0
4.4996,40,1554,324,1478,336,30.077224,12.435667,37372.25437549068,12509.904533436358,159299.0754213359,575778.1736402294,523800.06241081853,133043.0
1.8741,27,3198,243,6203,407,-17.9184555,-130.592328,11989.875204891421,564039.719792675,833567.9382144449,690515.6474420363,456.141312556066,54649.0
2.2327,46,546,109,330,378,24.972583,-44.735581,14291.982706311728,538323.0706725486,648287.7209547453,143629.67827618224,456.141312556066,65875.0
3.8249,23,2001,301,1765,228,-36.621916,154.347973,28093.524688135065,19051.581360418895,165537.1334487949,479584.61569610797,497527.9796085742,171099.0
5.48,20,3847,406,1148,475,89.75857,-94.244145,33437.65218962613,2196.00506791643,384910.2954090796,573924.3089553658,333503.03669093247,96096.0
2.4165,52,1165,337,445,231,70.0518745,-122.715854,175317.6568722499,491123.83488362405,650314.051131367,256902.93936662003,115097.44966348696,73058.0
5.3095,29,1875,561,1412,683,11.978689,-117.731657,40023.44693841807,140746.39212544163,713896.9802808486,525096.1827956175,564928.7575443947,197785.0
3.279,47,2215,379,824,964,30.817509,64.57351,5411.556688696903,543521.4795179068,190305.37162862282,115675.30535612203,355093.3721777119,317471.0
4.7812,4,1836,735,3617,453,13.402715,-3.194507,25431.985270341498,2196.00506791643,183725.22804662003,534229.9744525906,819318.8966081458,305005.0
5.5904,2,2631,383,6958,259,-32.035521,-57.772235,36229.177027590136,5988.771905402053,114161.18149799357,535200.4774760992,556913.4978237431,249367.0
8.682,36,4287,475,2296,1205,-72.859518,-164.468095,20335.897997479802,14323.076434775108,140711.95418982714,555831.9085476625,583036.5077757015,173787.0
3.6315,16,1989,400,1384,271,-65.6280225,77.733057,73377.1561504938,642287.9619993777,684642.5379321841,253973.22878436174,74211.90453167836,375232.0
2.1861,24,3345,208,1515,465,63.1469175,85.159859,11127.964055218079,480660.8285844666,651443.1025837784,283850.7551705232,66708.07484017164,232369.0
4.0314,44,954,756,3755,628,16.1710375,-83.467534,32147.83078885069,18036.62567057227,164884.90241576784,674970.4377866323,632541.1458563415,187827.0
3.783,6,2332,465,1638,288,35.2496215,78.704125,13959.998715709782,29239.366433746018,187978.7774455298,364638.98125226854,171580.45333444257,271276.0
5.8231,24,1725,1234,5382,1812,43.2037475,89.804234,12328.880436500056,18296.800128847302,145034.00371716212,98988.6111826086,468689.509345124,362719.0
6.3538,32,1254,517,2423,254,26.609714,-10.622621,17260.113532237614,52970.42045274025,179794.34957544363,513439.6192029997,251264.24286324333,219923.0
3.3682,52,2565,452,657,471,-49.0422775,-120.481988,7454.510297725022,522513.0343189868,689471.9115263545,273497.1473443359,119569.04742818329,227612.0
15.0001,6,3605,544,1201,898,-74.6005835,178.836591,27608.424188861107,2196.00506791643,133797.41701631737,554945.9644893788,565301.5133367927,500001.0
3.4419,52,320,307,806,354,75.8571375,-43.11048,4653.077447080463,916505.1181231026,633574.6429373989,207256.71240940926,46919.63375382469,92715.0
4.2574,3,6313,721,9018,1065,28.406646,-162.703072,29536.048233920956,32919.0260037717,189526.44253301935,511608.37521034584,541670.1948152005,229496.0
1.707,27,2055,1391,960,690,75.1555145,18.357946,8559.942265034791,84655.70127293264,294571.3731505914,605470.9038319712,562925.2400137602,148821.0
4.2755,38,1270,152,1311,292,-41.2701085,-107.5625,32853.31910871802,4038.657723488581,133939.10472498077,537872.8325861829,583624.3251319542,194497.0
5.7405,29,2142,314,2630,408,-76.0692925,-77.26886,32177.66027120026,21476.42310527863,137549.41339645223,518415.98140913434,553454.290041035,187120.0
3.6705,51,3314,166,1489,483,43.024548,69.743591,176772.45463282114,489695.6488698371,760358.3754936546,135577.90773341537,62332.94158952139,64875.0
2.3655,50,2761,378,867,288,-73.350743,120.801259,106511.04718767,263477.85022034514,1015190.0885281247,274406.71456347336,757531.5120949739,97963.0
3.1827,46,1100,317,871,715,-52.2346285,-97.618918,8977.088099926554,584928.8549157792,688410.3069088717,125552.36749851298,677836.8544383107,121574.0
6.8238,46,1811,249,1741,342,-16.8033315,-139.157646,63839.37160821027,356888.8834628451,1140.45327093282,115912.12402202253,663009.6746344597,353093.0
5.2107,40,6375,3741,1973,849,-89.3204265,-165.303174,69329.53500028556,336608.10409134254,119995.85606606741,724853.9464853037,578284.172624307,119361.0
4.2443,48,2130,680,1153,306,-52.4497705,-101.350606,5218.245602918095,554222.0155959527,769580.8357618491,47695.85602943308,2508.171291658764,178917.0
3.3983,20,2105,153,4142,284,65.360583,-134.133029,39917.81198175812,40852.34063558731,155924.33938133583,538768.5998798421,559522.308824186,191897.0
1.6158,25,4192,140,2970,1527,-17.476958,-47.677189,27517.179296438895,2196.00506791643,169575.8132065114,508331.7087440552,547507.0142782273,203659.0
4.9424,39,4535,754,513,331,-8.476957,60.664023,29460.669647297713,35989.395888458566,163010.9448422607,499517.01048534573,488372.49033381185,254395.0
2.5074,40,1047,260,880,487,-9.148925,108.812174,5911.1619319483925,183775.57878870817,526723.9710408709,19877.784899478058,211962.41884338716,89206.0
4.4761,47,1106,139,650,209,7.391312,58.831716,5894.324533296463,468419.0704815234,727590.7563845506,70609.03315220497,456.141312556066,140185.0
3.7217,39,4825,290,1017,177,50.7527295,-110.078622,165420.38452907166,226105.8184133436,775153.7398132094,708926.1538748806,139094.23853273576,500001.0
4.5863,35,1521,312,701,383,45.412352,-137.648413,15214.427917864872,506566.71479837963,380001.8012422843,691194.9014793779,688964.6612579741,111689.0
11.2378,22,1934,292,1821,548,21.6178655,-32.218468,80643.74551894909,467765.07570347004,200549.7524882934,113622.72735666615,128699.54381044311,162059.0
5.7901,41,7576,439,3633,622,-25.156698,-104.161757,15602.389205051451,26364.381946593963,121432.51806723227,539852.1638791211,532228.4738812197,241720.0
2.9769,21,1560,1576,1663,597,-23.435452,-152.340624,7174.118612998321,526545.9180649066,742404.8802609277,100808.0057799769,2439.6379147574626,93832.0
4.9736,22,1850,258,253,436,-83.9449235,-160.198696,10344.57487387037,501752.2198586334,435673.3662090936,114612.37069951891,26512.010931255674,100691.0
3.2044,18,3336,562,2199,348,-34.316785,104.485106,30528.003579450324,68174.74809057977,200601.9520796251,582834.3922736136,533721.81826423,500001.0
2.7941,52,2056,508,1241,239,-42.1172875,-162.180858,14188.562240463489,150768.74606851127,22532.785450643772,234352.4142699201,150702.3801734472,92998.0
2.578,25,751,423,740,209,0.254815,-155.415816,211221.46882930788,204564.21589108172,643164.9640638208,217300.81197954243,690359.7537145962,71832.0
2.5,18,1849,469,1643,713,62.2117275,53.481227,50334.354140245196,16518.013608882764,173600.94561429063,544864.4406611176,595276.9457651714,195718.0
2.8796,16,2495,83,968,369,35.997859,-97.979792,6535.016955963841,452311.45602230536,682563.7465072802,59117.076884840324,456.141312556066,73349.0
3.0589,41,1302,193,4485,740,66.5942935,-96.636802,39579.212942796774,2196.00506791643,122785.63432611368,526561.3507959372,572668.7686547707,304220.0
5.8367,17,2517,1166,2243,394,-80.3525285,-143.213419,10096.504437367948,278110.2540767086,422145.1409578849,580931.247239723,519741.0338429387,158980.0
2.2003,20,1668,391,773,582,-35.694692,-144.857893,11792.115614714769,158575.95185490194,192142.54396220436,323998.27002133103,305301.3453894455,193403.0
3.386,24,1928,192,685,364,47.927158,-132.302775,31142.142635676777,117392.4495585938,798337.2618315922,207656.16635952404,151087.18089503958,500001.0
2.4361,34,1288,206,1117,118,0.848015,49.839477,53292.233121547964,702970.7648629304,518662.8472810044,713269.7484990787,359902.4474654201,446928.0
3.054,22,785,212,905,400,-75.950606,-125.140552,13676.124308722006,549472.5629240896,149437.64843670593,712993.1700459042,694183.4503602682,84139.0
6.0695,43,2213,511,1413,1109,19.4975505,-12.93016,17973.465189121678,275964.73731804156,486158.7598642667,238526.7387698225,336688.853173651,215641.0
3.5486,23,3732,181,714,426,-15.65892,-97.527422,3860.589320814985,523800.1605583807,801142.8454283087,51482.4766151527,456.141312556066,101033.0
5.6128,35,1529,689,2741,448,22.067885,-159.990239,12466.709509869113,98919.79495875307,155898.55172917165,532953.7940235767,572911.1302002213,280883.0
3.6723,21,3403,358,677,463,-38.715941,-8.360482,54234.1665623721,364941.34917746164,665931.4884938846,531378.1024353183,714326.8011313243,130279.0
1.3306,11,2448,427,605,316,77.1438605,-126.668348,9750.263538312709,567356.4007748658,766910.1871713613,57659.173848161714,456.141312556066,81810.0
2.1531,37,6067,147,2340,1125,16.379721,67.443393,27151.867337328444,2196.00506791643,141536.74291003746,535666.6685730502,570026.4093122055,305124.0
1.4555,29,3836,664,4910,319,-52.303579,120.050253,32479.23667625567,10663.836146005344,157367.0533785922,499197.74548990064,534617.2781446675,432634.0
2.7529,16,2039,322,799,538,36.566344,-30.735613,51639.12863985908,701545.4970018355,492232.8205264409,614525.1488386141,704894.6749931724,396141.0
3.9998,26,3276,1145,1032,459,23.774407,-95.806471,28366.457305496144,27627.00946742257,173186.64079036174,630648.721202559,759068.0965144996,345695.0
3.6639,35,1711,398,481,730,48.4720695,-178.054762,22652.178217305,27816.00047134394,158103.6584178921,661282.3988240979,519995.3902030592,157784.0
2.1191,37,1064,221,2400,334,-0.504456,-166.958263,87675.2362170974,272349.5728506369,614488.5239953301,679484.5187792614,62026.068364944884,63983.0
3.1089,47,2286,421,1657,283,70.672284,16.519536,10995.255558832483,307531.9362821679,673894.0056204711,245067.37707218673,271692.57414858043,484907.0
5.1386,29,1611,427,8,287,12.0502035,52.699788,31733.633137453788,17562.117133714317,138139.01675858683,550447.5378117025,540370.2164449937,500001.0
1.7818,13,1684,322,685,749,59.7997345,-52.915814,34406.248128081665,88664.93246462404,736849.8118594056,502953.9505945659,771340.3986290873,117514.0
1.9084,9,348,270,912,405,26.4118965,113.412821,30118.38415745577,78256.99140063087,275792.43419812294,721945.9940557395,87933.64260549724,230386.0
4.6336,15,1016,159,879,295,-52.632312,-78.361672,37126.0059997006,292838.95207890915,402985.20246005827,544122.8557792882,662761.8621398031,180247.0
1.4519,52,2890,239,615,487,-70.0341875,-13.97806,10339.66251993682,497015.34427539364,780268.0530334819,47532.59537012559,72980.97621643991,143718.0
5.1024,45,9189,455,3426,472,-52.454044,-15.324093,30325.267658748155,10107.644322264448,183374.7812934345,563178.0870348754,567990.1775958166,131209.0
4.7838,17,1801,407,970,821,-40.2948415,-152.494533,5996.589273200702,303908.2268068751,505347.25895506935,714990.488321551,191189.04424600344,180619.0
2.4521,38,4374,2,2461,357,32.1558295,119.484466,68173.60713937847,38606.92009277626,133476.2620601001,507735.08315997076,518740.0528922214,240157.0
2.9722,42,1792,919,1201,557,49.678757,38.929824,6460.355412806323,287646.0386136627,778308.1071452922,223312.19574729886,153372.2593419015,217503.0
3.9424,14,4404,793,3114,758,55.3312305,169.792847,27901.775483689154,2196.00506791643,159111.57394938884,320606.64504490525,636334.230317309,207325.0
3.0549,43,3889,698,2636,463,-4.9453705,-142.820681,45912.161362273,201225.52643486665,1140.45327093282,532220.2432655252,547997.7218365857,104964.0
1.8031,52,2428,322,692,379,39.640838,-137.276834,13607.098367676233,261464.77125090186,19547.530274648318,214952.80604292618,111981.594451626,185833.0
2.9057,48,1057,18,588,381,-68.54233,-165.423809,190666.96724701393,467793.19783701806,612157.6281692742,114904.98196595427,80974.45213312154,93851.0
6.0882,22,4772,398,3422,324,68.556338,107.053605,21586.35267257884,21744.51439838383,118680.49556613117,571126.5735046429,777053.1687950799,149571.0
4.8865,36,2574,280,922,900,8.872838,-25.801954,14722.459217247333,324167.38921696745,592879.2205614892,672079.5209259866,30884.279183293213,97887.0
3.0809,40,1847,1220,5471,559,70.938582,121.48922,34726.98088302699,7361.338379710898,162545.67025332613,516520.3135879326,286679.24273657316,144399.0
3.1726,49,1834,34,845,262,-14.713924,-37.360362,14654.646401796697,421768.15717435535,772927.5660458374,99008.14042416294,456.141312556066,79693.0
2.9948,19,3742,620,3794,636,-58.1622785,-95.766299,24595.685963366934,16569.679118286804,207760.4358225044,619025.2749560347,534505.9929758855,249143.0
2.5717,17,1800,213,975,180,36.6404505,-100.767747,6143.253743472661,533009.850441266,717621.3159536569,48190.76926921748,24594.281032673025,81529.0
1.623,35,3616,165,1861,330,6.2671575,112.702817,153103.15536526448,101759.75369345963,843407.5423974002,680695.4190849663,6787.970826113597,369273.0
3.4077,22,1537,360,1061,435,40.0517205,39.10138,28783.404809406326,264314.48820986523,140889.61925723706,551960.2635489233,413482.96143242205,94792.0
1.7945,18,2412,678,2992,435,21.4659035,48.013969,5165.7026035328845,91473.9650753422,15414.752529536923,178393.5934940254,680492.1002191015,319751.0
4.1337,25,1134,628,877,428,86.9658815,163.909607,16686.23242799761,558839.5750302343,660197.4520661162,62982.93455744734,33164.7420710447,174534.0
2.6287,33,2447,531,1693,763,-33.9683945,127.137232,34432.94365302766,11158.326472111623,159815.2879271351,508104.08414506406,513624.51675485045,500001.0
3.1962,21,1247,258,1596,345,72.017815,-66.151917,211403.4084219911,144095.30451691189,641909.613392037,128384.4119886838,132048.78135073057,322106.0
6.1497,1,1786,826,1030,378,52.2815735,40.849564,13573.777650148071,24564.510629248383,279287.49294040207,328901.634390502,582743.4873751916,138270.0
1.0308,20,340,254,982,510,34.8652645,-48.764575,14401.839477400841,284640.0792861504,549077.640876244,577210.2657380388,628814.1806528372,467360.0
4.3675,50,3225,141,1232,634,-55.3981135,148.934423,159821.86448176007,499527.4051810413,519566.9959474683,70392.98390680758,456.141312556066,330330.0
5.0345,33,1723,281,1633,1893,74.0014125,74.631382,69893.84996374731,77475.0835476046,140998.06260230162,534031.5556001271,579096.1348840644,125997.0
3.6909,42,1936,717,1035,270,-56.663707,-65.681302,37186.26298327423,34505.368662299086,143184.16996397145,536701.0207511208,512782.41626689944,191889.0
3.7929,32,8581,223,1359,260,-2.143717,-2.135478,18965.396666452147,7070.980367909251,131757.25397352857,514147.3918088634,51149.93638473845,194896.0
1.4486,50,2126,349,1030,274,38.4536005,49.05001,13434.210869925282,282709.56790931214,709409.8462446893,188667.5282373353,265357.89475115016,76547.0
2.4211,31,5582,418,1636,443,86.4067555,-48.721743,72098.74941150041,152372.23666136133,660537.1261132251,664014.2091847863,571987.0367335909,77903.0
10.3465,27,2327,418,1773,305,-82.1610025,144.570451,51671.561383396926,122761.18715229722,147664.172385311,527207.6720490205,539541.3113234119,192588.0
4.6347,40,1586,250,709,284,-56.132182,-102.896881,30508.308448404612,22819.260569240345,209454.77051720812,499010.3065128315,549420.4412576865,477771.0
4.9792,34,2556,1393,4044,242,78.9712435,-49.861314,36201.417104270055,2196.00506791643,159592.59043750304,538548.0065456909,624909.4574077731,186516.0
